Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
32294,30245,Directed,32294_30245,,,95,221325,765,120,191,1300,2545
34100,31871,Directed,34100_31871,,,879,20520559,44337,29689,4956,9785,74225
31921,30325,Directed,31921_30325,,,1867,27465509,111876,72547,30142,13356,79214
34130,32779,Directed,34130_32779,,,8,9300,45,12,94,470,373
33214,30279,Directed,33214_30279,,,2,40500,172,50,23,870,142
34512,30977,Directed,34512_30977,,,33,1792754,4657,4213,402210,1686,683
30194,31637,Directed,30194_31637,,,317,4197915,16520,12899,227,25171,42132
31517,30913,Directed,31517_30913,,,1,2370,9,4,1340,309,92
32575,31641,Directed,32575_31641,,,1,157333,470,0,5284,2233,234
33461,31490,Directed,33461_31490,,,1,57000,0,0,6170,1763,246
30257,32337,Directed,30257_32337,,,1,34600,143,138,44,683,155
34653,32211,Directed,34653_32211,,,365,12740100,53020,45872,64731,26900,56158
33667,33139,Directed,33667_33139,,,1,24062,50,0,2,168,33
30562,33244,Directed,30562_33244,,,470,29500456,519,287,13995568,5508,27180
33244,30631,Directed,33244_30631,,,1,8000,0,0,856,898,221
30994,33244,Directed,30994_33244,,,2,126176,0,0,13499,589,191
30423,32070,Directed,30423_32070,,,1,35470,144,111,64,1364,225
34474,35124,Directed,34474_35124,,,47,110800,421,151,6372,1545,1823
32195,32709,Directed,32195_32709,,,1,5600,0,0,541,161,55
31468,31980,Directed,31468_31980,,,1,3500,0,0,2324,40,14
32815,35885,Directed,32815_35885,,,5,8600,30,2,376,185,98
30977,30599,Directed,30977_30599,,,1578,33142340,143812,111118,122487,25916,128354
33214,35511,Directed,33214_35511,,,1,3500,0,0,985,80,39
33038,31823,Directed,33038_31823,,,139,6998582,0,0,4760206,33237,21280
31535,35794,Directed,31535_35794,,,98,277250,844,264,10113,1326,1358
34167,34273,Directed,34167_34273,,,8,22400,72,25,28,297,297
35096,32070,Directed,35096_32070,,,3,314140,0,0,90047,408,124
31703,30977,Directed,31703_30977,,,31688,1054514004,3411807,2703675,91253213,373681,3619991
30852,31703,Directed,30852_31703,,,28358,571712650,2076880,1402290,9362493,157863,1294625
31123,34057,Directed,31123_34057,,,3,529623,0,0,217323,3416,698
30615,33461,Directed,30615_33461,,,3,95890,162,132,24926,3525,431
34231,34321,Directed,34231_34321,,,303,1060500,0,0,179775,2844,24982
31871,34877,Directed,31871_34877,,,1,21226,0,0,8544,891,146
30559,33264,Directed,30559_33264,,,681,12173223,51928,41248,21404,4928,42409
30194,33192,Directed,30194_33192,,,1436,54678273,192467,182140,762708,24285,281235
31123,33038,Directed,31123_33038,,,1,46258,0,0,3850,934,132
34804,33942,Directed,34804_33942,,,21,53850,187,76,78,1785,717
30620,33486,Directed,30620_33486,,,1,17800,76,76,12,276,61
30852,32600,Directed,30852_32600,,,688,18413675,73752,58716,116380,41427,93842
33316,33244,Directed,33316_33244,,,901,72286147,9500,8042,39066887,19906,68252
31650,33029,Directed,31650_33029,,,1007,13456699,51314,41130,451,8275,53842
30304,30245,Directed,30304_30245,,,1,28565,0,0,1768,225,36
33873,30113,Directed,33873_30113,,,14,101960,355,240,6782,2547,904
30852,33728,Directed,30852_33728,,,577,7560894,28850,21925,996,20328,73213
30299,35250,Directed,30299_35250,,,1,27000,0,0,25008,228,62
30299,31844,Directed,30299_31844,,,147,2301214,1620,563,851915,14147,11230
34512,33105,Directed,34512_33105,,,1,121811,0,0,6358,318,52
30208,30397,Directed,30208_30397,,,3005,50857401,197205,161573,39258,9867,99912
30466,31695,Directed,30466_31695,,,2300,23228750,89002,56822,675924,4522,68166
31295,31423,Directed,31295_31423,,,1397,19669424,76674,63410,724,16020,115189
30158,31703,Directed,30158_31703,,,37,1277392,5753,5165,3696,2540,1163
30713,34653,Directed,30713_34653,,,37,3931593,0,0,665094,10710,5146
32187,34492,Directed,32187_34492,,,1,5600,0,0,3161,488,100
30194,30185,Directed,30194_30185,,,1297,14620250,60730,40984,7123,10533,58749
34027,30257,Directed,34027_30257,,,1,54481,0,0,40608,1163,155
30529,31123,Directed,30529_31123,,,2,69200,286,88,2,1914,346
34273,34464,Directed,34273_34464,,,3,7400,27,10,91,122,142
34321,30852,Directed,34321_30852,,,3059,69255668,268485,215626,810,50662,257968
32321,34119,Directed,32321_34119,,,3,7386,10,4,2008,534,163
32523,31401,Directed,32523_31401,,,442,14332359,51646,30212,536347,10764,19756
32721,30299,Directed,32721_30299,,,10,30000,90,40,1463,864,657
30194,30852,Directed,30194_30852,,,8373,312264172,1166883,893062,445744,200439,1221094
33830,32134,Directed,33830_32134,,,13925,364047544,1308620,1042652,15905571,11110,342581
33192,32337,Directed,33192_32337,,,1,192461,0,0,127311,1883,190
30198,30559,Directed,30198_30559,,,1,27040,173,61,5945,2125,278
30070,32771,Directed,30070_32771,,,43,59860,183,112,3562,608,2249
31484,34229,Directed,31484_34229,,,9,16650,54,6,94,135,114
31028,34987,Directed,31028_34987,,,8,10800,48,7,946,255,224
34512,30476,Directed,34512_30476,,,1,21226,0,0,15720,721,94
34057,33830,Directed,34057_33830,,,585,25023300,92380,80828,90194,33306,193375
32211,30257,Directed,32211_30257,,,325,11321800,46721,42448,99986,38029,82897
30747,32945,Directed,30747_32945,,,2,57500,0,0,22878,2244,269
32155,33198,Directed,32155_33198,,,1,21500,0,0,8448,508,75
33195,31057,Directed,33195_31057,,,3043,127948133,479974,405629,264143,28899,234741
30693,32448,Directed,30693_32448,,,2,13500,50,39,574,654,199
35478,31844,Directed,35478_31844,,,47,1215400,73,41,142063,2470,1744
31775,30397,Directed,31775_30397,,,75,1257920,4908,4251,150,4770,8847
31550,34895,Directed,31550_34895,,,3,3900,18,4,400,267,122
31714,34100,Directed,31714_34100,,,1180,46091282,176483,145650,118265,63552,160796
31535,32704,Directed,31535_32704,,,459,1374900,3950,1549,42329,3000,7900
35412,33044,Directed,35412_33044,,,263,27827843,160,94,12887201,3402,10029
30559,32156,Directed,30559_32156,,,1,17800,76,70,119,491,130
32211,33570,Directed,32211_33570,,,4809,165000560,704242,526548,303930,15485,216106
32575,30189,Directed,32575_30189,,,946,14467614,54437,44956,7530,33152,106536
31833,30107,Directed,31833_30107,,,1,4500,9,0,257,434,81
35049,33841,Directed,35049_33841,,,5,15250,65,21,158,159,78
33158,30347,Directed,33158_30347,,,26,594303,2958,1825,4480,7512,2102
30961,32847,Directed,30961_32847,,,2,6378,20,1,706,26,17
35381,31423,Directed,35381_31423,,,1,8000,0,0,2299,468,178
35236,31327,Directed,35236_31327,,,1,1200,5,0,12,99,110
30140,33851,Directed,30140_33851,,,4,113400,476,432,1451,2040,352
31650,33342,Directed,31650_33342,,,3120,106692386,429846,287511,312706,47817,145635
35842,31295,Directed,35842_31295,,,1,246000,6,0,3084,491,90
30693,30140,Directed,30693_30140,,,4,144200,579,475,852,4492,738
32709,34627,Directed,32709_34627,,,1,5600,0,0,1186,60,20
32633,33693,Directed,32633_33693,,,24,44400,144,8,1973,160,230
31703,32575,Directed,31703_32575,,,18737,932038651,2976900,2530045,73578892,870009,6022961
33890,34871,Directed,33890_34871,,,12,41400,0,0,2466,114,286
34576,30529,Directed,34576_30529,,,176,11762060,150,106,1875723,6141,7883
31637,32891,Directed,31637_32891,,,1,12350,50,45,1,856,149
30140,32211,Directed,30140_32211,,,1837,62172589,258137,180807,483506,17010,136208
30476,33495,Directed,30476_33495,,,4,242308,0,0,98595,1080,159
30617,32575,Directed,30617_32575,,,1,3500,0,0,578,233,78
32575,33049,Directed,32575_33049,,,1,264000,0,0,46200,136,0
35862,31952,Directed,35862_31952,,,5,7900,33,25,1,372,234
33038,30693,Directed,33038_30693,,,1,18500,0,0,5399,955,150
35411,30476,Directed,35411_30476,,,3,46800,37,3,30782,276,90
32448,30852,Directed,32448_30852,,,563,14731190,49149,34140,64420,40924,65988
34614,30713,Directed,34614_30713,,,2264,97582571,187219,147135,19496400,33930,104680
33044,30868,Directed,33044_30868,,,462,45267852,0,0,28551624,10530,23975
32214,31517,Directed,32214_31517,,,302,728010,2668,1341,7812,8890,27256
