Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
34614,33127,Directed,34614_33127,,,675,9138240,33871,27694,116,6454,47298
33342,33044,Directed,33342_33044,,,689,53768898,16066,10833,28126387,20184,40231
30647,33105,Directed,30647_33105,,,1338,16001622,59285,30531,13568,15916,68759
30245,35293,Directed,30245_35293,,,7,163800,9,9,12337,411,286
31423,33244,Directed,31423_33244,,,1582,46648355,51247,44489,22790424,23030,116844
35887,35282,Directed,35887_35282,,,305,665800,2232,769,11758,1656,5667
31066,31703,Directed,31066_31703,,,7759,150939610,440231,252932,12290496,123927,604792
31367,32983,Directed,31367_32983,,,1,1850,6,1,25,31,23
31938,30333,Directed,31938_30333,,,4,14000,0,0,6146,112,99
33459,31650,Directed,33459_31650,,,244,2986017,12212,9498,1372,2400,13084
35165,30466,Directed,35165_30466,,,131,7067565,80,0,5573466,18037,28466
32211,31481,Directed,32211_31481,,,2,73400,274,266,2149,3478,442
31454,30977,Directed,31454_30977,,,6389,234350140,899692,777777,702846,115710,925436
33342,33244,Directed,33342_33244,,,1534,70507499,50475,43263,40024203,43968,133669
33570,33158,Directed,33570_33158,,,2,82640,313,308,829,1756,312
30423,30325,Directed,30423_30325,,,3345,92777518,364382,311488,318533,114700,373570
31703,30647,Directed,31703_30647,,,8129,163723913,663574,412250,1830712,97599,567651
30559,34057,Directed,30559_34057,,,12241,198503004,666020,497908,6393769,15270,459677
30599,34653,Directed,30599_34653,,,1,41370,160,137,3960,550,81
32154,34922,Directed,32154_34922,,,1,3500,0,0,150,32,17
35282,34130,Directed,35282_34130,,,2,2475,6,4,8,239,109
33044,32448,Directed,33044_32448,,,264,19239373,0,0,8846694,5676,18958
33704,32663,Directed,33704_32663,,,7,11865,43,12,401,595,376
32807,30416,Directed,32807_30416,,,305,664350,2202,755,16616,2135,10022
32211,30279,Directed,32211_30279,,,366,13566154,50179,42883,72867,21982,34838
34256,32171,Directed,34256_32171,,,6,33620,0,0,818,640,211
30397,33360,Directed,30397_33360,,,1485,44359782,189319,156961,63620,20356,94358
33464,33038,Directed,33464_33038,,,1,5600,0,0,2525,910,175
31703,34254,Directed,31703_34254,,,363,13576200,54450,43427,19602,19404,73209
31844,35478,Directed,31844_35478,,,8,100196,70,32,21467,1040,337
31295,34512,Directed,31295_34512,,,205,16363420,0,0,5938336,6433,10296
31066,30194,Directed,31066_30194,,,1533,50914404,189278,155212,688,25000,209994
31517,30005,Directed,31517_30005,,,5,97142,9,0,89347,955,311
35245,35709,Directed,35245_35709,,,36,99500,314,98,4817,1410,752
30082,32663,Directed,30082_32663,,,274,331355,1426,370,13350,851,5216
30620,31775,Directed,30620_31775,,,5,302828,0,0,58905,1803,469
33316,31003,Directed,33316_31003,,,11,451660,194,143,89472,1986,476
33851,33570,Directed,33851_33570,,,2,99460,183,142,36000,2274,410
31295,30257,Directed,31295_30257,,,1822,23162805,92203,76803,2006,16120,123574
30994,30194,Directed,30994_30194,,,1033,12741730,51608,44659,622,14805,157234
30977,32467,Directed,30977_32467,,,7860,352216671,1242149,1068862,13067111,236487,1205235
30140,30279,Directed,30140_30279,,,2,64400,267,152,9,555,88
31453,34454,Directed,31453_34454,,,1,130190,0,0,4817,1313,173
30476,32951,Directed,30476_32951,,,2,72324,50,25,26812,378,83
32457,30257,Directed,32457_30257,,,6,275794,858,801,1399,12784,1997
30476,33244,Directed,30476_33244,,,1570,67917916,47926,35321,20518228,17385,73167
35282,30113,Directed,35282_30113,,,508,1046175,3543,944,4884,7635,26462
31057,30990,Directed,31057_30990,,,2273,32857022,105148,83449,30143,11025,118278
32467,33728,Directed,32467_33728,,,756,9325970,37763,27912,106,7415,64304
30615,33485,Directed,30615_33485,,,1,59225,0,0,6038,1216,149
32575,35249,Directed,32575_35249,,,1,79850,261,56,13128,2002,330
34321,33244,Directed,34321_33244,,,255,15726835,0,0,8094190,30125,43709
32755,35774,Directed,32755_35774,,,1,2800,9,0,41,46,18
31775,30141,Directed,31775_30141,,,267,934500,0,0,437955,1842,15575
35282,33894,Directed,35282_33894,,,359,688965,2507,729,9796,356,3644
30009,30070,Directed,30009_30070,,,28,87901,378,242,2564,2312,1065
30693,31066,Directed,30693_31066,,,699,25718788,95196,76653,320629,11492,36576
31994,31871,Directed,31994_31871,,,1,18500,0,0,5282,497,84
31721,30476,Directed,31721_30476,,,3,78500,0,0,43477,2730,433
32896,30279,Directed,32896_30279,,,9,177252,686,221,9,752,211
30620,33244,Directed,30620_33244,,,312,17862716,0,0,6905653,14682,45749
35124,35504,Directed,35124_35504,,,1,2120,9,0,31,73,29
32337,34275,Directed,32337_34275,,,5,73002,192,131,5205,1009,240
32575,33158,Directed,32575_33158,,,4,156140,582,552,104,2807,540
34804,30020,Directed,34804_30020,,,17,45940,152,121,481,960,455
30397,30136,Directed,30397_30136,,,1,33070,142,140,1200,889,209
34576,31995,Directed,34576_31995,,,1,74938,0,0,5144,499,67
32945,30257,Directed,32945_30257,,,3,178443,0,0,65717,1311,256
30194,31503,Directed,30194_31503,,,402,20426500,75660,50416,3280,7205,45687
34992,35626,Directed,34992_35626,,,533,4875388,8049,5096,133108,1242,12615
31454,32575,Directed,31454_32575,,,2283,93188885,357868,304757,509157,210653,667393
31650,31637,Directed,31650_31637,,,2503,48998012,189829,136906,90896,24754,103092
34273,32784,Directed,34273_32784,,,28,96993,248,110,2104,906,954
30299,33863,Directed,30299_33863,,,1,1800,9,6,150,299,62
30792,31066,Directed,30792_31066,,,5,256721,459,272,54490,1502,340
30529,35165,Directed,30529_35165,,,2,144000,0,0,37048,1150,202
31295,30792,Directed,31295_30792,,,2557,33053606,131588,110081,7137,16352,109536
31550,30299,Directed,31550_30299,,,242,6375423,90,56,2421014,12584,29662
32653,30299,Directed,32653_30299,,,15,65828,120,43,8416,2288,940
34435,34108,Directed,34435_34108,,,1,21226,0,0,8454,873,114
35282,33710,Directed,35282_33710,,,165,393525,1242,439,3029,798,2317
34718,33369,Directed,34718_33369,,,14,33250,105,40,250,932,728
34054,32956,Directed,34054_32956,,,370,1277550,0,0,380289,1176,8313
30558,31122,Directed,30558_31122,,,254,889000,0,0,208976,1956,16644
33244,34574,Directed,33244_34574,,,254,14359994,503,391,6477048,8700,18326
31295,31057,Directed,31295_31057,,,4003,119743792,454013,346894,113865,96004,316244
35153,30476,Directed,35153_30476,,,1,18500,0,0,5067,365,72
30620,31921,Directed,30620_31921,,,4,232562,0,0,27485,1386,229
31924,30299,Directed,31924_30299,,,98,157812,362,69,177,2132,7021
31977,30466,Directed,31977_30466,,,1,51860,183,136,11600,1487,198
33409,35276,Directed,33409_35276,,,4,22400,0,0,8970,1382,420
34102,32268,Directed,34102_32268,,,2,10590,46,18,3,386,126
30255,31057,Directed,30255_31057,,,1689,27637587,103192,73691,7840,14652,97989
34492,33214,Directed,34492_33214,,,2,39178,140,130,3040,2449,534
30113,34718,Directed,30113_34718,,,949,2811215,7626,2831,202208,14790,49508
33388,32457,Directed,33388_32457,,,221,3936575,15682,7505,78,1819,9813
30304,32087,Directed,30304_32087,,,763,1329176,4216,1377,90620,2838,19394
33105,32206,Directed,33105_32206,,,19,1084728,0,0,629576,5805,2980
36340,31367,Directed,36340_31367,,,1,1850,6,1,25,4,2
30792,31703,Directed,30792_31703,,,8538,184901496,658390,499469,750113,51591,534037
35862,32709,Directed,35862_32709,,,2,4300,3,3,160,114,66
34057,33890,Directed,34057_33890,,,889,2698100,2484,712,608501,3300,36427
33105,31295,Directed,33105_31295,,,2437,44759528,166246,112239,45605,28602,117121
31453,31057,Directed,31453_31057,,,4790,122320498,478880,402028,191455,103139,580258
30245,34880,Directed,30245_34880,,,1,5600,0,0,698,210,46
33770,35862,Directed,33770_35862,,,19,20550,93,37,172,428,452
32214,34474,Directed,32214_34474,,,14,42940,107,10,10122,936,433
30721,30257,Directed,30721_30257,,,1553,6982969,31238,12942,193789,4794,88619
30559,33570,Directed,30559_33570,,,2610,103313601,392892,342011,303115,66216,360697
31402,34797,Directed,31402_34797,,,1268,2997999,9091,2971,73450,952,15116
33873,35709,Directed,33873_35709,,,385,1309830,2936,921,172528,12535,14929
30991,35061,Directed,30991_35061,,,1,900,4,2,120,133,111
30849,34614,Directed,30849_34614,,,1560,21329420,78967,68481,1093,6246,87891
33770,31227,Directed,33770_31227,,,11,15400,69,32,527,571,459
33044,31453,Directed,33044_31453,,,2326,99907753,82812,62990,50701300,52023,275961
31295,32600,Directed,31295_32600,,,500,6501716,25268,19909,47534,28890,52873
32822,35709,Directed,32822_35709,,,305,911990,2647,838,14146,3111,6995
33495,32206,Directed,33495_32206,,,1,107400,0,0,23859,521,86
33044,32575,Directed,33044_32575,,,1665,226925368,223,202,129844405,203304,388096
31612,30397,Directed,31612_30397,,,1238,16530520,62164,52654,6546,9100,70697
31007,32370,Directed,31007_32370,,,7,11704,58,3,118,285,175
31066,30721,Directed,31066_30721,,,1020,12016528,51412,32484,414,19147,96431
32575,34685,Directed,32575_34685,,,3,133310,458,426,9931,6451,811
31401,34256,Directed,31401_34256,,,49,317516,312,108,3763,1554,1687
33461,33184,Directed,33461_33184,,,8,137760,0,0,52224,1605,816
30198,30977,Directed,30198_30977,,,5798,140827775,538604,443008,373830,71400,402431
30299,31445,Directed,30299_31445,,,719,4645587,19258,8417,355292,50670,125036
33795,30397,Directed,33795_30397,,,1481,20131480,74826,57633,5260,8778,102396
32252,30961,Directed,32252_30961,,,12,21550,72,1,298,184,201
33244,30194,Directed,33244_30194,,,4104,196906433,297065,186244,71229250,70797,281806
31703,33495,Directed,31703_33495,,,2839,90376967,347846,273724,222582,122121,474566
35061,35124,Directed,35061_35124,,,1,2422,9,6,252,104,43
30466,32348,Directed,30466_32348,,,1,35940,138,59,7088,1809,200
30257,30529,Directed,30257_30529,,,239,16689791,640,532,2962030,1600,4950
31453,31884,Directed,31453_31884,,,1,34860,124,85,156,1695,317
30255,32467,Directed,30255_32467,,,3,714637,0,0,65830,722,276
31484,33693,Directed,31484_33693,,,75,138750,450,45,1958,204,2263
34433,32575,Directed,34433_32575,,,719,12798200,54622,45816,1836,4791,52533
34492,31123,Directed,34492_31123,,,948,20698712,78874,63000,66364,39353,107325
34696,30476,Directed,34696_30476,,,4,102452,0,0,47499,2283,397
31775,33316,Directed,31775_33316,,,18,1478955,0,0,335798,326,549
34711,30436,Directed,34711_30436,,,1,40170,160,106,5800,1925,252
34100,31650,Directed,34100_31650,,,3245,101912865,331900,269967,8143860,152880,473182
33770,32807,Directed,33770_32807,,,4,9525,15,5,741,340,158
35581,35061,Directed,35581_35061,,,4,5836,28,11,336,407,139
34057,32457,Directed,34057_32457,,,10622,338748894,1137395,832839,16915697,154389,945503
35887,35798,Directed,35887_35798,,,2,2550,0,0,279,87,92
30397,34588,Directed,30397_34588,,,2,71440,302,250,438,2320,426
32615,32868,Directed,32615_32868,,,73,153621,621,115,5520,1176,1859
30721,30189,Directed,30721_30189,,,1,36700,137,137,125,1778,277
33029,33316,Directed,33029_33316,,,5,78692,260,253,1368,220,130
31336,32671,Directed,31336_32671,,,234,427648,1664,243,22100,3285,6598
33044,32134,Directed,33044_32134,,,421,70787423,0,0,44879937,56979,216148
31445,30070,Directed,31445_30070,,,2,11192,0,0,339,607,251
34275,33038,Directed,34275_33038,,,2,63500,0,0,20028,2756,402
33244,30615,Directed,33244_30615,,,382,60184785,227,155,33021374,35964,48017
34321,30581,Directed,34321_30581,,,462,1630136,87,66,323303,1526,18589
32187,30476,Directed,32187_30476,,,1,18500,0,0,11171,473,96
32253,32815,Directed,32253_32815,,,385,478825,2354,454,6222,525,4062
34576,30198,Directed,34576_30198,,,3,77468,278,214,62,672,291
32323,33537,Directed,32323_33537,,,1,21226,0,0,620,672,101
34794,34614,Directed,34794_34614,,,1688,20320291,76131,44079,2308,7344,84799
33198,31453,Directed,33198_31453,,,3160,45023292,174781,139970,29382,40766,317805
32779,34130,Directed,32779_34130,,,15,19825,87,35,210,946,710
34273,34167,Directed,34273_34167,,,31,98579,267,85,1268,891,1207
31066,32223,Directed,31066_32223,,,11,644748,0,0,313152,612,253
30194,33198,Directed,30194_33198,,,5964,223371726,820945,628809,2027547,27150,411834
33038,31986,Directed,33038_31986,,,5,141659,0,0,81797,5260,879
31267,30990,Directed,31267_30990,,,1,12240,50,25,20,333,122
30647,31986,Directed,30647_31986,,,1173,14496346,56010,40470,63,7348,53361
32631,34167,Directed,32631_34167,,,7,23825,63,22,388,310,222
31895,31648,Directed,31895_31648,,,275,1664384,74,42,704325,3066,12066
30073,34125,Directed,30073_34125,,,2,14240,37,3,2462,692,197
33044,34614,Directed,33044_34614,,,543,58813471,0,0,41193243,30989,101433
31517,32642,Directed,31517_32642,,,1,3744,0,0,1944,260,99
32155,32945,Directed,32155_32945,,,2,37000,0,0,9030,334,132
31550,34234,Directed,31550_34234,,,14,22850,90,58,1014,858,605
33192,30977,Directed,33192_30977,,,1228,48170086,179608,165150,431334,103475,258565
30020,32268,Directed,30020_32268,,,100,369990,653,275,27633,1276,1540
30994,32884,Directed,30994_32884,,,1,18500,0,0,8093,725,138
33214,30423,Directed,33214_30423,,,15,935604,1221,1045,277689,858,560
31057,32124,Directed,31057_32124,,,2675,23192900,99248,60613,3463,3726,142598
31049,35074,Directed,31049_35074,,,1,37387,160,145,4587,386,65
34524,30529,Directed,34524_30529,,,1,24062,50,50,50,393,105
34614,33486,Directed,34614_33486,,,1533,20721300,76769,64731,1488,6104,101767
34570,34057,Directed,34570_34057,,,877,32351100,119683,76613,117284,13764,61639
30313,34627,Directed,30313_34627,,,1,5600,0,0,926,71,25
34489,31603,Directed,34489_31603,,,103,450900,476,320,33691,2987,4301
34895,30113,Directed,34895_30113,,,4,9090,29,8,525,749,297
31884,34057,Directed,31884_34057,,,2614,73792139,235233,168461,9765223,16740,146688
31703,32324,Directed,31703_32324,,,1,99184,0,0,897,537,84
31646,34477,Directed,31646_34477,,,402,1085100,3306,1368,358,272,5102
30113,30070,Directed,30113_30070,,,16,413851,0,0,11374,1564,1085
35096,33044,Directed,35096_33044,,,229,19233310,190,167,8536644,11580,21802
36501,30476,Directed,36501_30476,,,4,22400,0,0,5775,2540,400
33485,32884,Directed,33485_32884,,,5,122065,418,304,48,1210,348
30325,30615,Directed,30325_30615,,,1122,17363181,57024,44660,218524,25335,93512
32575,30994,Directed,32575_30994,,,2,91200,333,306,1920,4412,525
30977,31995,Directed,30977_31995,,,1502,19175894,77288,60575,111966,29500,125591
34234,33434,Directed,34234_33434,,,276,643800,1992,936,18549,1311,5384
31057,30977,Directed,31057_30977,,,5957,162147542,619749,525159,214305,89221,573262
30299,35063,Directed,30299_35063,,,10,250167,0,0,91511,1924,564
35278,30299,Directed,35278_30299,,,1,27000,0,0,944,634,164
30913,35991,Directed,30913_35991,,,415,12882409,49455,13695,1001361,8094,15892
31703,33541,Directed,31703_33541,,,701,6013516,25091,14850,303,8095,34535
33044,33195,Directed,33044_33195,,,653,40525589,51923,40120,15678586,44420,64692
30466,32982,Directed,30466_32982,,,312,15499600,59090,49443,819,38727,117782
34614,30620,Directed,34614_30620,,,1513,20464243,75802,68103,568,8127,86251
33032,30476,Directed,33032_30476,,,1,5600,0,0,810,1110,155
33570,33192,Directed,33570_33192,,,3684,136282210,503101,373578,291478,17280,266984
31650,32547,Directed,31650_32547,,,1622,20835062,82173,50382,29743,3573,31173
33214,31703,Directed,33214_31703,,,963,29815974,117707,89597,25982,97656,192352
32337,31454,Directed,32337_31454,,,1702,55533345,211202,176840,2915509,46396,187626
30299,32721,Directed,30299_32721,,,6,10515,49,31,2350,1440,441
30785,31295,Directed,30785_31295,,,1269,15693381,63450,55101,273,12336,112910
32070,34100,Directed,32070_34100,,,2878,26836053,110222,64066,89138,4095,82677
30721,34492,Directed,30721_34492,,,2885,61297378,234001,186871,97,47164,279663
31703,31714,Directed,31703_31714,,,4355,145607504,570224,458781,64108,149659,692502
31986,31013,Directed,31986_31013,,,225,787500,0,0,211508,2856,18536
31823,33044,Directed,31823_33044,,,201,16210024,0,0,6733220,2542,8459
32187,31721,Directed,32187_31721,,,1,18500,0,0,7884,465,90
30559,32523,Directed,30559_32523,,,1249,45331217,155944,109225,2811654,61812,162348
32815,32252,Directed,32815_32252,,,8,14800,48,0,244,140,142
31637,30135,Directed,31637_30135,,,2,76946,299,224,4000,2298,278
30247,35061,Directed,30247_35061,,,24,55613,215,51,1213,2296,1348
33667,35249,Directed,33667_35249,,,2,97175,150,107,26048,1296,222
32457,32982,Directed,32457_32982,,,727,34357620,126440,111767,550112,95742,222297
30615,32945,Directed,30615_32945,,,1,30000,0,0,3741,1305,145
30070,32743,Directed,30070_32743,,,31,34925,120,43,2409,1422,1601
32070,30852,Directed,32070_30852,,,1516,16980818,75043,55157,44220,4652,43880
30113,31028,Directed,30113_31028,,,51,109600,295,117,24769,2892,3447
30007,30299,Directed,30007_30299,,,4,22539,0,0,15878,724,666
31995,30141,Directed,31995_30141,,,1,18500,0,0,5250,1160,228
32467,31995,Directed,32467_31995,,,498,6235846,25174,18865,11188,12030,52260
34922,35601,Directed,34922_35601,,,4,14000,0,0,3054,552,205
30640,30923,Directed,30640_30923,,,1,5600,0,0,1310,23,9
34234,30416,Directed,34234_30416,,,8,14825,48,31,394,535,330
34856,30640,Directed,34856_30640,,,4,7190,26,18,1,451,224
31980,32899,Directed,31980_32899,,,49,173500,38,17,19578,1619,2370
30397,31995,Directed,30397_31995,,,3151,65602738,260651,220922,257265,29988,159146
32822,34805,Directed,32822_34805,,,93,264120,776,317,7218,2925,2259
32600,30693,Directed,32600_30693,,,7,204716,791,718,456,1962,428
32211,34576,Directed,32211_34576,,,3,127672,516,461,12,6121,919
32831,30405,Directed,32831_30405,,,249,316900,1438,427,4137,288,2421
30529,30194,Directed,30529_30194,,,1030,41111826,164332,137277,2280,20581,214895
34492,30529,Directed,34492_30529,,,544,6885868,27374,15817,92,20748,43213
30299,32653,Directed,30299_32653,,,12,55636,169,74,14667,1430,813
31214,35061,Directed,31214_35061,,,4,10600,35,11,8,273,134
33459,32335,Directed,33459_32335,,,44,154000,0,0,2412,612,926
34119,30951,Directed,34119_30951,,,1,1093,5,2,10,55,20
31994,30599,Directed,31994_30599,,,1,18500,0,0,3636,552,108
35096,30977,Directed,35096_30977,,,3220,43275591,170388,145225,515,62521,319860
30977,34108,Directed,30977_34108,,,2570,31618209,121136,83330,3,5330,73241
31921,34699,Directed,31921_34699,,,6,143604,573,450,1048,585,215
30693,31953,Directed,30693_31953,,,1,41370,160,149,4480,512,65
32888,30325,Directed,32888_30325,,,948,4440400,18668,10221,15,2486,30062
30466,34492,Directed,30466_34492,,,366,13433600,50142,43356,248563,26474,81671
34819,31454,Directed,34819_31454,,,3411,120946460,496558,437534,212549,73718,550828
30397,33570,Directed,30397_33570,,,1928,106875199,373284,343784,814771,71878,478097
34856,33873,Directed,34856_33873,,,363,1124340,3178,1337,7523,8827,16636
33264,34057,Directed,33264_34057,,,2335,29311510,86986,69987,3187494,14652,133394
35793,32815,Directed,35793_32815,,,77,97436,462,87,457,144,1028
